21.41,21.41,56.15,85.44,74.50
21.83,21.83,57.03,87.40,75.88
23.03,23.03,58.31,83.75,74.47
23.20,23.20,60.29,88.83,72.26
22.03,22.03,60.64,85.22,70.75
22.28,22.28,58.67,87.36,71.71
16.18,16.18,59.59,84.47,69.93
20.16,20.16,60.81,87.94,70.73
15.55,15.55,60.11,86.31,69.40
13.75,13.75,61.15,86.05,69.73
12.88,12.88,62.44,87.74,71.56
13.40,13.40,64.64,85.26,71.64
19.68,19.68,66.60,87.84,72.31
18.92,18.92,64.20,84.49,72.07
14.39,14.39,64.33,88.21,72.76
16.75,16.75,62.98,84.80,72.23
20.77,20.77,63.24,87.86,73.24
14.86,14.86,63.77,84.14,73.95
15.86,15.86,61.72,85.94,72.40
16.91,16.91,61.76,83.86,72.03
15.90,15.90,61.70,83.89,72.90
19.25,19.25,62.69,84.42,71.90
16.58,16.58,64.61,81.38,74.36
15.23,15.23,66.64,83.85,77.23
16.59,16.59,62.99,79.21,75.02
13.19,13.19,63.78,82.08,73.44
16.51,16.51,63.74,79.75,74.34
15.65,15.65,64.86,82.81,74.62
16.23,16.23,64.28,81.24,72.79
17.16,17.16,61.63,78.19,70.58
15.22,15.22,61.95,80.59,70.83
15.22,15.22,64.41,78.47,71.33
15.72,15.72,63.99,77.69,71.82
15.06,15.06,63.57,77.20,72.46
16.23,16.23,63.67,77.43,73.99
16.13,16.13,63.42,75.94,75.39
15.46,15.46,62.99,74.79,74.60
23.28,23.28,64.71,75.39,72.40
18.84,18.84,65.82,71.91,72.39
9.41,9.41,64.26,71.12,71.26
13.75,13.75,65.73,65.78,71.71
15.06,15.06,66.45,69.69,72.45
16.68,16.68,64.40,77.05,70.75
25.00,25.00,63.57,73.85,69.97
29.15,29.15,64.46,75.40,73.01
25.60,25.60,63.58,73.31,72.66
14.98,14.98,64.27,75.73,73.12
11.64,11.64,63.44,71.94,73.17
9.50,9.50,63.60,78.09,73.80
11.34,11.34,63.17,74.56,71.79
13.75,13.75,64.27,76.31,69.48
15.71,15.71,64.01,75.19,70.97
17.84,17.84,63.08,73.27,69.33
19.63,19.63,63.56,75.44,71.23
17.78,17.78,61.64,72.42,70.30
14.93,14.93,61.08,77.01,70.73
12.34,12.34,62.15,72.28,72.66
13.31,13.31,60.27,77.48,71.35
14.62,14.62,61.55,74.07,70.03
16.25,16.25,60.37,74.11,72.00
17.62,17.62,59.94,67.79,69.28
12.25,12.25,62.26,67.83,73.25
7.26,7.26,64.75,71.02,72.91
3.59,3.59,66.01,76.51,71.96
6.31,6.31,65.73,68.99,71.68
6.10,6.10,64.05,69.77,71.77
9.71,9.71,65.04,75.55,71.81
14.60,14.60,64.23,72.18,70.50
16.90,16.90,64.54,66.48,71.64
13.01,13.01,65.12,67.97,71.39
9.52,9.52,65.09,64.08,72.10
6.80,6.80,66.17,69.29,71.32
